"wavelength"	"S1"	"S2"	"S3"	"S4"	"S5"	"S6"	"S7"	"S8"	"S9"	"S10"
"433.5"	0.111937165452175	0.101586347460419	0.0914402192411084	0.0815614668929167	0.0720345582703877	0.0629709004953181	0.054510398164356	0.046812688827144	0.0400302289892397	0.0342644039617183
"434"	0.106620019834343	0.0968866070006535	0.0873456746124354	0.0780561696705736	0.0690975216945618	0.0605744925988618	0.0526186419566001	0.0453800852635441	0.0390021853059933	0.0335802799682343
"434.5"	0.102042777731356	0.0927773602485109	0.0836951684969745	0.0748523152279355	0.0663244108846318	0.0582111802902446	0.0506378574597806	0.0437473401376073	0.0376760980378182	0.0325148850732436
"435"	0.09749159142027	0.0887198323142858	0.0801215367332892	0.0717498277596578	0.0636762873372387	0.0559953269836407	0.0488255082870004	0.0423021154471608	0.0365543471170169	0.0316681218709611
"435.5"	0.0924223943056292	0.0842195312796269	0.0761788817296546	0.068350123418519	0.0608001958133689	0.0536173873336267	0.0469125702063884	0.040812254718529	0.03543726029065	0.0308679332123177
"436"	0.0886178653788393	0.0807659029838717	0.073069214925402	0.0655753538596413	0.0583483957289926	0.0514728521664084	0.045054852526365	0.0392154952609476	0.0340704313988446	0.0296965701901861
"436.5"	0.0841101801676971	0.0767947215124859	0.0696239277106869	0.0626421022717871	0.0559089429991972	0.0495031870704088	0.0435237123029304	0.0380833428131905	0.0332898275021957	0.0292148206152461
"437"	0.0803588181003327	0.0734466254965496	0.0666711230685862	0.0600741720865326	0.0537121795010183	0.0476595420876321	0.0420096870053634	0.0368692189197378	0.0323399470530757	0.0284895756967606
"437.5"	0.0760753613342861	0.069627800891035	0.0633077424172913	0.0571542333014319	0.0512198888631464	0.0455741049851724	0.0403040287262153	0.0355090988698722	0.0312842811024628	0.0276927286860544
"438"	0.0726136558739564	0.0665619317985281	0.0606298819386924	0.0548541564387022	0.049284140395402	0.0439849692562211	0.0390384398430603	0.0345378860743873	0.0305724433891483	0.0272013878685621
"438.5"	0.0691138298943415	0.0634203962974442	0.0578395516406978	0.0524057762077402	0.0471655312658163	0.0421800959380523	0.0375264242904505	0.0332923244352962	0.0295616545750529	0.0263901813686265
"439"	0.0654088505074971	0.0601643664684571	0.0550235932902789	0.0500182923510699	0.0451912612650208	0.0405989470561798	0.0363122356607785	0.0324120111772333	0.0289755192600126	0.026054129148358
"439.5"	0.0621582015826941	0.0572247089764928	0.0523887773050633	0.0476802845359786	0.0431394904377118	0.0388194947954298	0.0347869800968052	0.0311180341130136	0.0278853219265195	0.0251371666440576
"440"	0.0591968764451638	0.0545666177853702	0.0500279235403112	0.0456088352475213	0.0413471381347272	0.0372926682429908	0.0335080094638165	0.0300645728825167	0.0270305572690508	0.0244513155815132
"440.5"	0.0557445141802144	0.0515192942439815	0.0473776289898974	0.0433451069805326	0.0394562081249411	0.0357564089827947	0.0323028188271383	0.029160601952993	0.0263919913420628	0.024038372635365
"441"	0.0528118532599211	0.0489180994019554	0.0451013454092933	0.0413851724364622	0.037801355463446	0.0343918034399187	0.0312091454492418	0.0283134336849031	0.0257620189869208	0.0235930403165347
"441.5"	0.050123648695211	0.0465094123305706	0.0429666483094333	0.0395172449866674	0.0361906963396357	0.0330259028369968	0.0300717155242612	0.0273838756807697	0.0250156171520856	0.0230023410512869
"442"	0.0474182508789976	0.0440665979278325	0.0407812246736381	0.0375824292269386	0.0344975627530417	0.0315626995031659	0.0288231413708051	0.0263305798903682	0.0241343813338924	0.0222673748340503
"442.5"	0.0450296888976056	0.0419599592035007	0.0389509341100426	0.0360212043584324	0.0331958204791205	0.0305078223487804	0.027998701306069	0.025715800867878	0.0237043348774571	0.0219943710550826
"443"	0.0428766031238735	0.0400280033210165	0.0372357352250741	0.0345170503816209	0.0318951947905377	0.0294008282803947	0.0270724533354157	0.0249540030527537	0.0230874342682874	0.0215006487553284
"443.5"	0.041228392968863	0.0385127481695186	0.0358508058617518	0.0332590123957916	0.0307595287921573	0.0283815838684321	0.0261618830512397	0.0241423089127416	0.0223628600034668	0.0208501358146849
"444"	0.0385543704579688	0.0361322114250082	0.033757951136058	0.0314462585477419	0.0292168996898599	0.0270959445567459	0.0251161317380258	0.023314817463244	0.0217276775507153	0.0203784368255967
"444.5"	0.0358976301084066	0.0337859784912789	0.0317160852636176	0.0297007389027913	0.0277571715427033	0.0259081111483405	0.0241820994028813	0.0226117036734777	0.021228026335495	0.0200517508224855
"445"	0.035075443903548	0.0330321597356723	0.0310292819754542	0.0290791850567856	0.0271985432009715	0.0254093485257691	0.0237392186404894	0.0222196665016973	0.0208807875051733	0.0197425954315865
"445.5"	0.0324041533684888	0.0306570457609359	0.0289444876024134	0.0272770596373577	0.0256690191381299	0.0241391704378931	0.0227111279394251	0.0214118367573687	0.0202670299227665	0.0192938201940958
"446"	0.0305589548056575	0.0290435032008757	0.0275580199951502	0.0261116829895888	0.0247168590276452	0.0233898591005517	0.0221511664827393	0.0210241535280629	0.0200311412218021	0.0191869732731745
"446.5"	0.0293815931680704	0.0278774075034406	0.0264029674513464	0.0249673825846807	0.0235829278111877	0.0222657928654062	0.0210363087481191	0.0199176740619785	0.018932043856985	0.0180941514935072
"447"	0.0275244831044574	0.0262402214961816	0.0249813564523676	0.023755665652998	0.0225736293154633	0.0214490701047479	0.0203993464656086	0.019444265178187	0.0186027420457746	0.0178873562928174
"447.5"	0.0266996941612746	0.0254812364976919	0.0242868741106461	0.0231239861616091	0.0220025158748534	0.020935577659447	0.0199396405353353	0.0190334964082322	0.0182350918595309	0.017556361570086
"448"	0.0240729464598127	0.0231945367499739	0.0223334977912936	0.021495149364082	0.0206866597311429	0.0199174833237697	0.0191994929771573	0.0185462361398046	0.0179706508495493	0.0174813410487871
"448.5"	0.0232222849429503	0.0223841966081734	0.0215626816602219	0.0207628156871402	0.0199914379091342	0.0192575687735991	0.018572536120569	0.0179492655341146	0.0174001011612383	0.0169332520001721
"449"	0.0221165939206944	0.0213603617761276	0.020619084293667	0.0198973413280516	0.019201304112013	0.0185391120647453	0.0179209866347606	0.0173585909627517	0.0168630635413729	0.016441811594995
"449.5"	0.0205655445933881	0.0200379636744441	0.0195208157877815	0.0190172960421895	0.0185317097619776	0.0180697353651938	0.0176385037854245	0.0172461517443483	0.016900449946018	0.0166065659970609
"450"	0.0196817139389769	0.0191617852502442	0.0186521382692056	0.0181559217616021	0.0176773786057152	0.017222104857702	0.0167971280214314	0.016410466800539	0.0160697791898911	0.0157801578432227
"450.5"	0.0189095908330073	0.0185073380395743	0.0181130398863271	0.0177291324762212	0.0173588983933455	0.0170066671337829	0.01667787566057	0.0163787277974369	0.0161151482988624	0.0158910771940009
"451"	0.0175450660407707	0.0172624573337217	0.0169854372779256	0.016715717393893	0.0164556039100959	0.0162081385786619	0.0159771412191648	0.0157669704206109	0.0155817887077369	0.0154243642068652
"451.5"	0.0167054023139986	0.0164739469910429	0.0162470687495726	0.0160261693175693	0.0158131374862926	0.0156104644377321	0.0154212785877894	0.0152491496022283	0.0150974865710142	0.0149685565777728
"452"	0.0151460311577352	0.0151350306749754	0.0151242477292562	0.0151137489411431	0.0151036240800802	0.0150939915456109	0.0150850000233856	0.0150768191705386	0.0150696110124459	0.0150634832978321
"452.5"	0.0147810762276754	0.0147033421549572	0.0146271452911503	0.0145529564054013	0.0144814098466431	0.0144133422762213	0.0143498043699472	0.0142919949970218	0.0142410590974023	0.0141977580691938
"453"	0.0139754761002748	0.0139824455351754	0.0139892771479209	0.0139959287305732	0.0140023434090559	0.0140084461704878	0.0140141428140068	0.0140193258521172	0.0140238926324803	0.0140277748901278
"453.5"	0.0131488218903997	0.0132197581203941	0.0132892915703584	0.0133569926398959	0.0134222824538723	0.0134843975169562	0.0135423790349099	0.013595132979615	0.0136416145360884	0.0136811288904818
"454"	0.0123097884233508	0.0124324987966053	0.0125527825444089	0.0126698965144259	0.0127828393286041	0.0128902902401668	0.0129905906608474	0.0130818480655029	0.0131622550612587	0.0132306097112909
"454.5"	0.0122692638804235	0.0123520605790778	0.0124332199542454	0.0125122405767611	0.0125884467841311	0.0126609474253471	0.0127286233967076	0.0127901977496567	0.012844450977162	0.0128905720931741
"455"	0.0111964098104265	0.011393404666224	0.0115865039040869	0.0117745144937661	0.0119558288586586	0.0121283267190038	0.0122893454363648	0.0124358468183886	0.0125649293410281	0.0126746634577788
"455.5"	0.0103728847407907	0.0106369283631557	0.0108957504630266	0.0111477519528163	0.0113907781044343	0.0116219869840336	0.0118378097029995	0.0120341739960384	0.0122071907823068	0.0123542737787931
"456"	0.00958888220972422	0.00995890137314667	0.0103216033237246	0.0106747471701769	0.011015313370966	0.0113393193645168	0.011641763866694	0.0119169401833395	0.0121593983269572	0.0123655139938492
"456.5"	0.00871350262178098	0.00909949769022171	0.00947785961867421	0.00984625076339217	0.0102015212114584	0.0105395164506754	0.0108550192620368	0.0111420765598111	0.0113950030484665	0.0116100179417828
"457"	0.00769925333659635	0.00825716793648942	0.00880404964868351	0.00933651965908991	0.00985002510538325	0.0103385610843925	0.010794586663882	0.011209497294945	0.0115750754907754	0.0118858565291408
"457.5"	0.00839894297590017	0.00876784007834765	0.00912944215696075	0.00948151511582716	0.00982104856998833	0.0101440720347488	0.0104455993920682	0.010719941252997	0.0109616641568002	0.0111671547902631
"458"	0.00758245758170996	0.00802533700986551	0.0084594583969231	0.00888213959896365	0.0092897664982288	0.00967757232919027	0.010039571007675	0.0103689321375973	0.0106591325774975	0.0109058343640792
"458.5"	0.00651592185755781	0.00707922254574289	0.00763138383511194	0.00816899429262161	0.0086874571027708	0.00918070939126052	0.00964113742595544	0.0100600535899308	0.0104291610650461	0.0107429423728288
"459"	0.00674279385493784	0.00723682666718675	0.00772108986857012	0.00819259152263993	0.00864730007442554	0.00907989818826049	0.00948370837629963	0.00985111131921479	0.0101748304407749	0.0104500267349867
"459.5"	0.00595166247856272	0.006544649447015	0.0071259099637287	0.00769185281111637	0.00823763891877437	0.00875688589533327	0.00924157876045976	0.00968257205466597	0.0100711317125758	0.0104014494813292
"460"	0.00565921898488055	0.00625689075991397	0.00684274344009657	0.007413157435953	0.00796325544671357	0.00848660465786181	0.00897512676788772	0.00941960406494193	0.00981123348144566	0.0101441608772889
"460.5"	0.00483765658439684	0.00550431020980897	0.00615778060863998	0.00679403042703274	0.00740761943779874	0.0079913723663171	0.00853627853279032	0.00903205633905849	0.00946888668848465	0.0098402397700731
"461"	0.00508664473397552	0.00570581325602584	0.00631273758017949	0.0069036679294527	0.00747355157886275	0.00801572434177217	0.00852181736053101	0.00898228138543253	0.00938799672474959	0.00973289867971034
"461.5"	0.00478383939693731	0.00539748707698901	0.0059989997350462	0.00658466102916828	0.00714946328720596	0.00768680174402037	0.00818838216323051	0.00864474044141362	0.0090468382029549	0.00938866482522239
"462"	0.00471514173887743	0.00526112731168414	0.00579631589600694	0.00631740092172564	0.00681992687334539	0.00729801724127472	0.00774429232939697	0.00815033156659889	0.00850809316791545	0.00881222925483722
"462.5"	0.00467543636090658	0.00518231507594931	0.00567917014948642	0.00616293184836524	0.00662946378862004	0.0070733103725592	0.00748762048346588	0.00786457668352048	0.00819671319004904	0.0084790651726201
"463"	0.0039188216523501	0.00455865088599984	0.00518582735149699	0.0057964761475046	0.00638537594729434	0.00694564019045927	0.00746862076330176	0.00794444977218019	0.00836370321512872	0.0087201140236035
"463.5"	0.00366983350277143	0.00435714783978297	0.00503087037995748	0.00568683864508465	0.00631944380623033	0.0069212882150042	0.00748308193556106	0.00799422472580615	0.00844459317886377	0.00882745511396627
"464"	0.00384960777133615	0.00442126645634905	0.00498162046126374	0.00552720773576067	0.00605336325890211	0.0065539341982455	0.00702119385259587	0.00744632570215959	0.00782090982441986	0.00813934687509206
"464.5"	0.00379337947041424	0.00430965744180999	0.00481572589927481	0.00530845818635667	0.00578364121645444	0.00623571822652916	0.00665771105684478	0.00704165730768072	0.00737995275534505	0.00766754050455373
"465"	0.0030464150216782	0.00370514830315936	0.00435085498465628	0.00497954567909681	0.0055858447932624	0.00616266230016395	0.0067010945736227	0.0071909821685586	0.00762262264655021	0.00798956377564203
"465.5"	0.00300963698012381	0.00363214661348956	0.00424234597772489	0.00483646506157724	0.0054094238749236	0.00595452227033616	0.00646334623075523	0.00692629497752006	0.00733419960789827	0.00768096269723881
"466"	0.0027511102745834	0.00341171023986353	0.00405924669106409	0.00468971893619725	0.00529773614897051	0.00587618821104843	0.00641614626562368	0.00690742207831398	0.00734028571643708	0.00770826666404108
"466.5"	0.00267313826266126	0.00325694156875709	0.00382920003211948	0.00438637805279091	0.00492371150364824	0.00543491683820475	0.0059121032051166	0.00634626678175546	0.00672880876829314	0.00705401086499706
"467"	0.00191359621768832	0.0026274668327426	0.00332722049454091	0.00400853389608944	0.004665581495936	0.0052906798172171	0.00587417998188885	0.0064050721783753	0.00687284185415835	0.00727049671216656
"467.5"	0.00188824219987323	0.00257714098443221	0.00325241663934467	0.00390989709074949	0.00454396057982764	0.00514719240458577	0.00571028121333547	0.00622260232752442	0.00667400900305482	0.0070577535396401
"468"	0.00188500920182588	0.00257072372265911	0.00324287808338293	0.00389731949451258	0.00452845218241451	0.00512889571771585	0.00568938178814134	0.00619933482507946	0.00664865498523973	0.00703062575790616
"468.5"	0.00185146415831884	0.0025041392947624	0.00314390763241328	0.00376681647322991	0.00436753966148883	0.00493905237475798	0.00547253287046801	0.00595791513648588	0.00638558596440288	0.00674915246123688
"469"	0.00209091375193579	0.00268670901357012	0.00327072228883151	0.00383934535268983	0.00438771621766378	0.00490942226638039	0.00539641056081785	0.00583949233002789	0.00622989214547158	0.00656177424731362
"469.5"	0.00205450592932853	0.00261444218110169	0.00316330556655158	0.00369770502816397	0.00421307120592248	0.00470337743736924	0.00516105546504727	0.00557746956072157	0.00594437246080984	0.00625627964118304
"470"	0.00126597729127761	0.00192743120381306	0.00257580471526836	0.00320709196202363	0.00381589514914947	0.0043950949671715	0.00493575101708868	0.00542766189434724	0.0058610850885328	0.0062295417193579
"470.5"	0.00100441154546203	0.00170096256023232	0.00238373912076881	0.00304852281016208	0.00368962942356525	0.00429956189709399	0.00486890544934233	0.00538691738371517	0.00584333824692791	0.00623134538580187
"471"	0.00100441154546203	0.00170096256023232	0.00238373912076881	0.00304852281016208	0.00368962942356525	0.00429956189709399	0.00486890544934233	0.00538691738371517	0.00584333824692791	0.00623134538580187
"471.5"	0.000969407267826498	0.00163148166062308	0.00228046338220168	0.00291234281122135	0.00352171708932324	0.00410146022872794	0.00464262344384691	0.00513499576064612	0.00556882552969889	0.0059376277931705
"472"	0.000975824529599588	0.00164421945014883	0.00229939670961083	0.00293730840858522	0.00355250011004376	0.00413777779759274	0.00468410725559482	0.00518118003041933	0.00561915137800929	0.00599147443154147
"472.5"	0.000932740930130817	0.00155870169484297	0.0021722839435199	0.00276969676434251	0.00334583200422902	0.00389395237080221	0.00440559720053063	0.00487111248899371	0.00528127850197619	0.00562996401131169
"473"	0.000932740930130817	0.00155870169484297	0.0021722839435199	0.00276969676434251	0.00334583200422902	0.00389395237080221	0.00440559720053063	0.00487111248899371	0.00528127850197619	0.00562996401131169
"473.5"	0.00091723253271769	0.00152791867412244	0.00212652835863082	0.00270936317982231	0.00327143963318498	0.00380618482898311	0.00430534455983337	0.00475950039723185	0.00515965758586783	0.00549983451110655
"474"	0.000873065605078602	0.00144025059260132	0.00199621936840794	0.00253753697555862	0.00305957490072585	0.0035562284624211	0.00401983142721559	0.00444163627180515	0.00481328896646357	0.00512923398636074
"474.5"	0.000842191321971773	0.00137896742637266	0.00190512866161525	0.00241742423149457	0.00291147377438655	0.00338149990333609	0.00382024740001788	0.00421943772817716	0.00457116474849229	0.00487017078834887
"475"	0.000842191321971773	0.00137896742637266	0.00190512866161525	0.00241742423149457	0.00291147377438655	0.00338149990333609	0.00382024740001788	0.00421943772817716	0.00457116474849229	0.00487017078834887
"475.5"	0.000842191321971773	0.00137896742637266	0.00190512866161525	0.00241742423149457	0.00291147377438655	0.00338149990333609	0.00382024740001788	0.00421943772817716	0.00457116474849229	0.00487017078834887
"476"	0.000816837304156685	0.00132864157806226	0.00183032480641901	0.00231878742615462	0.00278985285827819	0.00323801249070476	0.0036563486314645	0.00403696787732628	0.00437233189738876	0.00465742761582241
"476.5"	0.00080718704433624	0.00130948652676342	0.00180185292304812	0.00228124423255385	0.00274356144014454	0.00318339823497004	0.00359396539452247	0.00396751610510811	0.00429665203126328	0.0045764531957175
"477"	0.000521532557061881	0.00103520351476643	0.00153871651282682	0.00202896068325505	0.0025017442139863	0.00295153840158924	0.00337140032346549	0.00375340778708166	0.00408999496727564	0.00437613050422146
"477.5"	0.000506024159648754	0.00100442049404591	0.00149296092793775	0.00196862709873485	0.00242735184294226	0.00286377085977014	0.00327114768276823	0.0036417956953198	0.00396837405116728	0.00424600100401631
"478"	0.000506024159648754	0.00100442049404591	0.00149296092793775	0.00196862709873485	0.00242735184294226	0.00286377085977014	0.00327114768276823	0.0036417956953198	0.00396837405116728	0.00424600100401631
"478.5"	0.000506024159648754	0.00100442049404591	0.00149296092793775	0.00196862709873485	0.00242735184294226	0.00286377085977014	0.00327114768276823	0.0036417956953198	0.00396837405116728	0.00424600100401631
"479"	0.000485124734454626	0.000962936682298	0.0014312997905469	0.0018873203587292	0.002327099202245	0.00274549357257809	0.00313604522769491	0.00349138501777534	0.0038044752826139	0.00407063589809088
"479.5"	0.000472547138217722	0.000937971084934131	0.00139419116758687	0.00183838870928759	0.0022667656177248	0.00267431247795565	0.00305473848768925	0.00340086555351731	0.00370583847727394	0.00396509847417208
"480"	0.000449279635772762	0.000891786815160919	0.00132554331475483	0.00174786924502956	0.00215515352596294	0.00254263339858569	0.00290432781014479	0.00323341210563507	0.00352336862642306	0.00376986305535171
"480.5"	0.000430982948902838	0.000855469246296126	0.00127156123092218	0.00167668815040712	0.00206738598414383	0.00243908593412312	0.00278605052295275	0.00310173302626511	0.00337988121379173	0.00361633728125863
"481"	0.000397437905395804	0.000788884818399414	0.00117259077995253	0.00154618512912445	0.00190647346321816	0.00224924259116525	0.00256920160527941	0.00286031333767153	0.00311681219295488	0.00333486398458935
"481.5"	0.000356575490167588	0.000707775949368492	0.00105203133986722	0.00138721473926429	0.00171046017606576	0.00201798763671482	0.00230505019602877	0.00256623139505878	0.00279635842574299	0.00299199131185775
"482"	0.000356575490167588	0.000707775949368492	0.00105203133986722	0.00138721473926429	0.00171046017606576	0.00201798763671482	0.00230505019602877	0.00256623139505878	0.00279635842574299	0.00299199131185775
"482.5"	0.000343803936158496	0.000682425360186247	0.00101435046878419	0.00133752852006735	0.00164919619376356	0.00194570886601224	0.00222248963344379	0.00247431603978179	0.00269620055273166	0.00288482640656331
"483"	0.000343803936158496	0.000682425360186247	0.00101435046878419	0.00133752852006735	0.00164919619376356	0.00194570886601224	0.00222248963344379	0.00247431603978179	0.00269620055273166	0.00288482640656331
"483.5"	0.000343803936158496	0.000682425360186247	0.00101435046878419	0.00133752852006735	0.00164919619376356	0.00194570886601224	0.00222248963344379	0.00247431603978179	0.00269620055273166	0.00288482640656331
"484"	0.000343803936158496	0.000682425360186247	0.00101435046878419	0.00133752852006735	0.00164919619376356	0.00194570886601224	0.00222248963344379	0.00247431603978179	0.00269620055273166	0.00288482640656331
"484.5"	0.000343803936158496	0.000682425360186247	0.00101435046878419	0.00133752852006735	0.00164919619376356	0.00194570886601224	0.00222248963344379	0.00247431603978179	0.00269620055273166	0.00288482640656331
"485"	0.000331226339921592	0.000657459762822378	0.000977241845824155	0.00128859687062575	0.00158886260924336	0.0018745277713898	0.00214118289343813	0.00238379657552376	0.00259756374739171	0.00277928898264451
"485.5"	0.000287059412282504	0.000569791681301259	0.000846932855601272	0.00111677066636206	0.00137699787678423	0.00162457140482779	0.00185566976082035	0.00206593245009706	0.00225119512798745	0.00240868845789871
"486"	0.000235217681905546	0.000466889684539755	0.000693980320798968	0.000915086550456943	0.00112831781403945	0.00133118059740736	0.00152054355595497	0.00169283368213352	0.00184463869451927	0.00197368938713635
"486.5"	0.000219709284492418	0.00043610666381923	0.000648224735909895	0.000854752965936741	0.00105392544299542	0.00124341305558825	0.0014202909152577	0.00158122159037165	0.0017230177784109	0.0018435598869312
"487"	0.00019435526667733	0.000385780815508832	0.000573420880713656	0.000756116160596786	0.000932304526887058	0.00109992564295692	0.00125639214670432	0.00139875173952078	0.00152418492730738	0.00163081671440474
"487.5"	0.00019435526667733	0.000385780815508832	0.000573420880713656	0.000756116160596786	0.000932304526887058	0.00109992564295692	0.00125639214670432	0.00139875173952078	0.00152418492730738	0.00163081671440474
"488"	0.00019435526667733	0.000385780815508832	0.000573420880713656	0.000756116160596786	0.000932304526887058	0.00109992564295692	0.00125639214670432	0.00139875173952078	0.00152418492730738	0.00163081671440474
"488.5"	0.000184816710715593	0.000366847488099677	0.000545278565592366	0.000719007537636751	0.000886548941997985	0.00104594355912427	0.00119473100931347	0.00133010388668874	0.00144938107211114	0.00155077959084425
"489"	0.000184816710715593	0.000366847488099677	0.000545278565592366	0.000719007537636751	0.000886548941997985	0.00104594355912427	0.00119473100931347	0.00133010388668874	0.00144938107211114	0.00155077959084425
"489.5"	0.000181583712668238	0.000360430226326587	0.000535740009630629	0.000706429941399847	0.000871040544584857	0.00102764687225434	0.00117383158411935	0.00130683638424378	0.00142402705429605	0.00152365180911031
"490"	0.000181583712668238	0.000360430226326587	0.000535740009630629	0.000706429941399847	0.000871040544584857	0.00102764687225434	0.00117383158411935	0.00130683638424378	0.00142402705429605	0.00152365180911031
"490.5"	0.000129810004367281	0.000257663248350018	0.000382988165447086	0.000505010457330144	0.000622686777548288	0.000734641025977285	0.000839145101848323	0.00093422716307133	0.00101800406777139	0.001089223505173
"491"	0.000123392742594191	0.00024492545882427	0.000364054838037931	0.000480044859966275	0.000591903756827764	0.000698323457112491	0.000797661290100416	0.000888042893298118	0.00096767821946099	0.00103537686680204
"491.5"	9.62649608602473e-05	0.000191078820453306	0.00028401771447744	0.000374507436047474	0.000461774256622614	0.000544797683019417	0.000622296184174983	0.000692807474477747	0.000754935046934531	0.00080775020850372
"492"	7.29974584152876e-05	0.000144894550680095	0.000215369861645406	0.000283987971789441	0.00035016216486075	0.000413118603649457	0.000471885506630525	0.000525354026595507	0.000572465196083653	0.000612514789683349
"492.5"	7.29974584152876e-05	0.000144894550680095	0.000215369861645406	0.000283987971789441	0.00035016216486075	0.000413118603649457	0.000471885506630525	0.000525354026595507	0.000572465196083653	0.000612514789683349
"493"	4.76434406001996e-05	9.45687023696974e-05	0.000140566006449167	0.000185351166449485	0.000228541248752389	0.000269631191018128	0.000307986738077146	0.000342884175744629	0.000373632344980126	0.000399771617156891
"493.5"	3.21350431870721e-05	6.37856816491725e-05	9.48104215600943e-05	0.000125017581929283	0.000154148877708355	0.000181863649199024	0.000207734097379883	0.000231272083982766	0.000252011428871765	0.000269642116951741
"494"	3.21350431870721e-05	6.37856816491725e-05	9.48104215600943e-05	0.000125017581929283	0.000154148877708355	0.000181863649199024	0.000207734097379883	0.000231272083982766	0.000252011428871765	0.000269642116951741
"494.5"	3.21350431870721e-05	6.37856816491725e-05	9.48104215600943e-05	0.000125017581929283	0.000154148877708355	0.000181863649199024	0.000207734097379883	0.000231272083982766	0.000252011428871765	0.000269642116951741
"495"	2.25964872253351e-05	4.48523542400175e-05	6.66681064388046e-05	8.7908958969248e-05	0.000108393292819282	0.000127881565366366	0.000146072959989033	0.000162624231150732	0.000177207573675526	0.000189604993391249
"495.5"	2.25964872253351e-05	4.48523542400175e-05	6.66681064388046e-05	8.7908958969248e-05	0.000108393292819282	0.000127881565366366	0.000146072959989033	0.000162624231150732	0.000177207573675526	0.000189604993391249
"496"	2.25964872253351e-05	4.48523542400175e-05	6.66681064388046e-05	8.7908958969248e-05	0.000108393292819282	0.000127881565366366	0.000146072959989033	0.000162624231150732	0.000177207573675526	0.000189604993391249
"496.5"	1.61792254522447e-05	3.21145647142695e-05	4.77347790296495e-05	6.29433616053791e-05	7.76102720987569e-05	9.15639965015727e-05	0.000104589148241127	0.000116439961377521	0.000126881725365128	0.000135758355020286
"497"	-5.88619852936716e-05	-0.000116836683035511	-0.000173664917985926	-0.000228995586722357	-0.000282355586699675	-0.000333120929145443	-0.000380508011574355	-0.000423622707677172	-0.000461611112010413	-0.000493905367737393
"497.5"	-3.88274808960673e-05	-7.70696750353902e-05	-0.00011455562111563	-0.000151053718701227	-0.00018625189235094	-0.000219738536645407	-0.000250996759224025	-0.000279436762239891	-0.000304495278974623	-0.000325797730650965
"498"	-8.92227650749705e-05	-0.000177100583179565	-0.000263240597508155	-0.000347110606878062	-0.000427993484317953	-0.000504943390108442	-0.000576772542693916	-0.000642125628942502	-0.00069970830235196	-0.000748659807769653
"498.5"	-0.000130085180303186	-0.000258209452210487	-0.000383800037593467	-0.000506080996738219	-0.000624006771470349	-0.000736198344558875	-0.000840923951944558	-0.000936207571555244	-0.00102016206956385	-0.00109153248050126
"499"	-0.000130085180303186	-0.000258209452210487	-0.000383800037593467	-0.000506080996738219	-0.000624006771470349	-0.000736198344558875	-0.000840923951944558	-0.000936207571555244	-0.00102016206956385	-0.00109153248050126
"499.5"	-0.000130085180303186	-0.000258209452210487	-0.000383800037593467	-0.000506080996738219	-0.000624006771470349	-0.000736198344558875	-0.000840923951944558	-0.000936207571555244	-0.00102016206956385	-0.00109153248050126
"500"	-0.000130085180303186	-0.000258209452210487	-0.000383800037593467	-0.000506080996738219	-0.000624006771470349	-0.000736198344558875	-0.000840923951944558	-0.000936207571555244	-0.00102016206956385	-0.00109153248050126
